E,368,189,4
E,369,189,6
E,370,189,7
E,371,189,9
E,373,189,6
E,374,189,3
E,376,189,5
E,380,189,4
E,384,189,6
E,385,189,6
E,386,189,9
E,390,189,8
E,393,189,2
E,395,189,5
E,397,189,2
E,400,189,7
E,401,189,8
E,402,189,7
E,403,189,7
E,404,189,3
E,405,189,9
E,406,189,4
E,407,189,10
E,408,189,9
E,409,189,1
E,410,189,2
E,411,189,9
E,412,189,6
E,413,189,10
E,414,189,5
E,415,189,1
E,416,189,6
E,417,189,7
E,418,189,2
E,419,189,5
E,420,189,8
E,421,189,8
E,422,189,5
E,423,189,4
E,424,189,10
E,425,189,5
E,426,189,10
E,427,189,8
E,428,189,1
E,429,189,6
E,430,189,1
E,431,189,4
E,432,189,4
E,433,189,2
E,434,189,9
E,435,189,4
E,436,189,5
E,437,189,2
E,438,189,1
E,439,189,5
E,440,189,7
E,441,189,2
E,442,189,9
E,443,189,1
E,444,189,8
E,445,189,3
E,446,189,5
E,447,189,8
E,448,189,9
E,449,189,3
E,450,189,6
E,451,189,2
E,452,189,2
E,453,189,3
E,454,189,9
E,455,189,9
E,456,189,8
E,457,189,7
E,459,189,3
E,460,189,8
E,461,189,7
E,463,189,10
E,465,189,6
E,466,189,3
E,467,189,7
E,468,189,7
E,469,189,10
E,470,189,4
E,471,189,6
E,473,189,8
E,474,189,7
E,475,189,8
E,476,189,2
E,477,189,8
E,478,189,2
E,479,189,9
E,480,189,4
E,481,189,9
E,482,189,8
E,483,189,2
E,484,189,5
E,485,189,2
E,486,189,8
E,487,189,8
E,488,189,3
E,489,189,6
E,490,189,3
E,491,189,1
E,492,189,6
E,493,189,3
E,494,189,7
E,495,189,3
E,496,189,2
E,499,189,3
E,502,189,9
E,503,189,8
E,504,189,4
E,505,189,2
E,506,189,3
E,507,189,5
E,508,189,8
E,509,189,10
E,510,189,1
E,512,189,9
E,513,189,6
E,514,189,8
E,515,189,6
E,516,189,8
E,517,189,3
E,518,189,2
E,519,189,6
E,520,189,2
E,521,189,2
E,522,189,10
E,523,189,5
E,524,189,2
E,525,189,7
E,526,189,1
E,527,189,2
E,528,189,4
E,529,189,2
E,530,189,6
E,531,189,7
E,532,189,3
E,533,189,4
E,534,189,6
E,535,189,1
E,536,189,4
E,537,189,6
E,538,189,1
E,539,189,2
E,540,189,1
E,541,189,1
E,542,189,10
E,543,189,8
E,544,189,5
E,545,189,9
E,546,189,7
E,547,189,2
E,548,189,9
E,549,189,8
E,550,189,4
E,551,189,3
E,552,189,7
E,553,189,4
E,554,189,8
E,555,189,3
E,556,189,1
E,557,189,5
E,558,189,9
E,559,189,7
E,560,189,7
E,561,189,1
E,562,189,6
E,563,189,8
E,564,189,9
E,565,189,9
E,566,189,3
E,567,189,10
E,568,189,3
E,569,189,9
E,570,189,1
E,571,189,4
E,573,189,1
E,575,189,8
E,577,189,1
E,578,189,7
E,579,189,7
E,580,189,10
E,582,189,7
E,583,189,5
E,584,189,9
E,585,189,8
E,586,189,6
E,587,189,4
E,588,189,5
E,589,189,6
E,591,189,8
E,592,189,10
E,593,189,1
E,594,189,6
E,595,189,6
E,597,189,7
E,598,189,4
E,599,189,6
E,600,189,10
E,603,189,2
E,604,189,5
E,605,189,3
E,606,189,5
E,607,189,5
E,608,189,7
E,612,189,10
E,613,189,3
E,614,189,8
E,616,189,3
E,617,189,4
E,618,189,3
E,619,189,8
E,620,189,4
E,621,189,6
E,622,189,7
E,623,189,5
E,624,189,4
E,625,189,9
E,627,189,2
E,628,189,10
E,629,189,9
E,630,189,8
E,631,189,3
E,633,189,6
E,634,189,5
E,635,189,7
E,636,189,7
E,638,189,8
E,639,189,3
E,640,189,3
E,641,189,6
E,643,189,3
E,644,189,7
E,646,189,10
E,647,189,2
E,648,189,3
E,650,189,5
E,651,189,7
E,652,189,5
E,653,189,2
E,654,189,2
E,655,189,8
E,657,189,2
E,658,189,7
E,660,189,9
E,661,189,4
E,662,189,3
E,663,189,6
E,664,189,8
E,665,189,1
E,666,189,10
E,668,189,1
E,669,189,2
E,671,189,9
E,673,189,7
E,674,189,6
E,676,189,1
E,677,189,2
E,678,189,4
E,683,189,7
E,684,189,3
E,685,189,10
E,686,189,5
E,687,189,9
E,688,189,8
E,689,189,5
E,690,189,6
E,691,189,6
E,692,189,9
E,693,189,9
E,694,189,2
E,695,189,1
E,696,189,3
E,697,189,4
E,698,189,6
E,699,189,10
E,700,189,2
E,701,189,8
E,702,189,4
E,703,189,9
E,704,189,10
E,705,189,8
E,706,189,7
E,707,189,2
E,708,189,7
E,709,189,10
E,710,189,6
E,711,189,5
E,712,189,8
E,713,189,1
E,714,189,2
E,715,189,3
E,716,189,3
E,718,189,1
E,719,189,2
E,720,189,1
E,722,189,9
E,723,189,9
E,724,189,2
E,725,189,10
E,726,189,10
E,727,189,8
E,729,189,3
E,730,189,9
E,731,189,10
E,732,189,2
E,733,189,4
E,734,189,1
E,736,189,10
E,737,189,5
E,738,189,5
E,740,189,5
E,741,189,1
E,742,189,10
E,743,189,4
E,744,189,4
E,745,189,4
E,746,189,6
E,747,189,7
E,748,189,6
E,749,189,1
E,750,189,9
E,751,189,1
E,752,189,2
E,753,189,4
E,754,189,4
E,755,189,5
E,756,189,6
E,757,189,2
E,758,189,3
E,759,189,6
E,760,189,7
E,193,190,2
E,194,190,2
E,196,190,2
E,199,190,1
E,201,190,6
E,203,190,4
E,204,190,8
E,207,190,10
E,208,190,2
E,211,190,2
E,212,190,7
E,213,190,5
E,215,190,3
E,216,190,5
E,217,190,5
E,218,190,3
E,221,190,10
E,222,190,9
E,223,190,3
E,224,190,3
E,225,190,5
E,226,190,9
E,228,190,8
E,229,190,3
E,230,190,2
E,231,190,6
E,232,190,8
E,233,190,8
E,234,190,10
E,235,190,10
E,236,190,6
E,237,190,4
E,238,190,9
E,239,190,4
E,240,190,9
E,241,190,9
E,242,190,10
E,243,190,5
E,244,190,5
E,245,190,7
E,246,190,6
E,247,190,9
E,248,190,4
E,249,190,10
E,250,190,2
E,251,190,10
E,253,190,10
E,254,190,9
E,255,190,4
E,256,190,8
E,258,190,7
E,260,190,10
E,261,190,8
E,262,190,9
E,263,190,8
E,267,190,10
E,268,190,10
E,269,190,7
E,270,190,1
E,271,190,3
E,272,190,1
E,273,190,1
E,274,190,3
E,275,190,9
E,276,190,8
E,277,190,8
E,278,190,2
E,279,190,2
E,280,190,8
E,281,190,3
E,282,190,1
E,283,190,4
E,284,190,9
E,285,190,7
E,286,190,8
E,287,190,10
E,288,190,9
E,289,190,10
E,291,190,6
E,292,190,10
E,293,190,8
E,294,190,10
E,295,190,2
E,296,190,1
E,298,190,1
E,299,190,1
E,300,190,2
E,301,190,5
E,302,190,1
E,304,190,4
E,305,190,10
E,306,190,10
E,308,190,10
E,309,190,10
E,310,190,6
E,312,190,1
E,313,190,5
E,314,190,8
E,315,190,9
E,316,190,2
E,317,190,7
E,319,190,8
E,320,190,7
E,322,190,1
E,324,190,6
E,325,190,7
E,326,190,8
E,328,190,1
E,329,190,3
E,330,190,5
E,331,190,8
E,332,190,9
E,333,190,7
E,334,190,3
E,336,190,2
E,338,190,10
E,339,190,7
E,340,190,8
E,341,190,8
E,342,190,3
E,344,190,8
E,345,190,3
E,346,190,6
E,348,190,3
E,349,190,8
E,350,190,8
E,351,190,1
E,352,190,6
E,353,190,4
E,354,190,8
E,355,190,9
E,358,190,2
E,359,190,3
E,360,190,7
E,361,190,5
E,363,190,5
E,365,190,6
E,366,190,3
E,367,190,9
E,368,190,1
E,369,190,2
E,370,190,7
E,372,190,3
E,374,190,9
E,375,190,3
E,376,190,9
E,377,190,7
E,379,190,1
E,380,190,4
E,381,190,8
E,382,190,8
E,386,190,6
E,387,190,9
E,391,190,5
E,393,190,7
E,397,190,2
E,399,190,6
E,400,190,7
E,401,190,10
E,402,190,9
E,403,190,2
E,404,190,7
E,405,190,6
E,406,190,7
E,407,190,9
E,408,190,9
E,409,190,2
E,410,190,3
E,411,190,3
E,412,190,10
E,413,190,3
E,414,190,7
E,415,190,9
E,416,190,6
E,417,190,2
E,418,190,6
E,419,190,5
E,420,190,8
E,421,190,9
E,422,190,5
E,423,190,9
E,424,190,7
E,425,190,6
E,426,190,7
E,427,190,4
E,428,190,2
E,429,190,9
E,430,190,9
E,431,190,5
E,432,190,3
E,433,190,3
E,434,190,8
E,435,190,1
E,436,190,2
E,437,190,2
E,438,190,2
E,439,190,5
E,440,190,10
E,441,190,10
E,442,190,5
E,443,190,4
E,444,190,6
E,445,190,3
E,446,190,8
E,447,190,2
E,448,190,4
E,449,190,5
E,450,190,4
E,451,190,1
E,452,190,7
E,453,190,10
E,454,190,5
E,455,190,9
E,456,190,4
E,457,190,10
E,458,190,6
E,460,190,1
E,462,190,7
E,464,190,10
E,465,190,8
E,466,190,3
E,467,190,7
E,468,190,3
E,469,190,2
E,470,190,10
E,471,190,10
E,473,190,4
E,474,190,10
E,475,190,5
E,476,190,1
E,477,190,3
E,478,190,3
E,479,190,9
E,480,190,2
E,481,190,8
E,482,190,3
E,483,190,2
E,484,190,8
E,485,190,8
E,486,190,5
E,487,190,3
E,488,190,8
E,489,190,7
E,490,190,8
E,491,190,6
E,492,190,7
E,493,190,2
E,494,190,10
E,495,190,10
E,496,190,2
E,497,190,3
E,498,190,8
E,499,190,9
E,500,190,1
E,501,190,2
E,502,190,9
E,503,190,10
E,504,190,4
E,505,190,5
E,506,190,4
E,507,190,9
E,508,190,5
E,509,190,1
E,510,190,8
E,511,190,1
E,513,190,9
E,514,190,7
E,515,190,9
E,516,190,7
E,517,190,7
E,518,190,2
E,519,190,7
E,520,190,5
E,521,190,9
E,522,190,10
E,523,190,7
E,524,190,8
E,525,190,3
E,526,190,5
E,527,190,2
E,528,190,6
E,529,190,3
E,530,190,4
E,531,190,9
E,532,190,8
E,533,190,4
E,534,190,6
E,535,190,10
E,536,190,3
E,537,190,7
E,538,190,7
E,539,190,1
E,540,190,10
E,541,190,3
E,542,190,9
E,543,190,3
E,544,190,1
E,545,190,7
E,546,190,9
E,547,190,2
E,548,190,8
E,549,190,8
E,550,190,7
E,551,190,9
E,552,190,5
E,553,190,8
E,554,190,8
E,555,190,8
E,556,190,7
E,557,190,5
E,558,190,8
E,559,190,2
E,560,190,10
E,561,190,9
E,562,190,10
E,563,190,6
E,564,190,8
E,565,190,3
E,566,190,6
E,567,190,6
E,568,190,8
E,569,190,3
E,570,190,3
E,571,190,2
E,573,190,2
E,575,190,4
E,578,190,10
E,579,190,3
E,580,190,7
E,581,190,8
E,583,190,9
E,584,190,5
E,587,190,1
E,589,190,4
E,590,190,1
E,593,190,5
E,595,190,6
E,596,190,9
E,597,190,2
E,598,190,10
E,600,190,6
E,602,190,3
E,603,190,10
E,604,190,1
E,606,190,1
E,607,190,8
E,608,190,5
E,609,190,8
E,610,190,6
E,611,190,10
E,612,190,7
E,614,190,6
E,615,190,2
E,616,190,4
E,617,190,8
E,619,190,10
E,621,190,8
E,622,190,9
E,623,190,6
E,624,190,8
E,625,190,3
E,626,190,7
E,627,190,4
E,630,190,5
E,631,190,10
E,633,190,10
E,635,190,3
E,636,190,6
E,637,190,4
E,638,190,8
E,639,190,1
E,640,190,4
E,641,190,4
E,642,190,1
E,645,190,6
E,647,190,1
E,648,190,6
E,649,190,2
E,650,190,1
E,651,190,7
E,652,190,10
E,655,190,4
E,656,190,8
E,657,190,9
E,658,190,9
E,661,190,10
E,664,190,2
E,665,190,9
E,666,190,7
E,668,190,4
E,669,190,8
E,670,190,5
E,672,190,3
E,674,190,10
E,675,190,9
E,676,190,1
E,678,190,4
E,679,190,4
E,680,190,8
E,681,190,10
E,682,190,4
E,683,190,5
E,685,190,7
E,686,190,5
E,687,190,9
E,688,190,6
E,689,190,3
E,690,190,6
E,691,190,6
E,692,190,9
E,693,190,5
E,694,190,7
E,695,190,10
E,696,190,8
E,697,190,7
E,698,190,4
E,699,190,1
E,700,190,10
E,701,190,4
E,702,190,2
E,703,190,5
E,704,190,8
E,705,190,5
E,706,190,10
E,707,190,3
E,711,190,3
E,713,190,3
E,715,190,3
E,717,190,2
E,719,190,3
E,720,190,3
E,722,190,3
E,724,190,4
E,725,190,6
E,726,190,2
E,727,190,5
E,729,190,6
E,730,190,10
E,731,190,5
E,732,190,8
E,733,190,5
E,734,190,9
E,736,190,8
E,737,190,6
E,738,190,5
E,739,190,9
E,740,190,9
E,741,190,3
E,742,190,6
E,743,190,5
E,744,190,8
E,745,190,1
E,746,190,9
E,747,190,8
E,748,190,6
E,749,190,10
E,750,190,1
E,751,190,1
E,752,190,6
E,753,190,2
E,754,190,2
E,755,190,2
E,756,190,9
E,757,190,1
E,758,190,2
E,759,190,4
E,760,190,7
E,210,191,10
E,211,191,10
E,212,191,10
E,213,191,5
E,214,191,6
E,215,191,4
E,216,191,8
E,217,191,8
E,218,191,4
E,219,191,5
E,220,191,3
E,221,191,8
E,222,191,4
E,223,191,2
E,224,191,5
E,225,191,5
E,226,191,1
E,227,191,9
E,228,191,5
E,229,191,8
E,230,191,8
E,231,191,3
E,232,191,8
E,233,191,5
E,234,191,5
E,235,191,7
E,236,191,6
E,237,191,4
E,238,191,10
E,239,191,7
E,240,191,9
E,241,191,6
E,242,191,8
E,243,191,2
E,244,191,7
E,245,191,6
E,246,191,9
E,247,191,5
E,248,191,1
E,249,191,3
E,250,191,4
E,251,191,1
E,252,191,8
E,253,191,9
E,254,191,7
E,255,191,4
E,256,191,7
E,257,191,6
E,258,191,4
E,259,191,3
E,260,191,4
E,261,191,5
E,262,191,6
E,263,191,9
E,264,191,10
E,265,191,6
E,266,191,8
E,267,191,2
E,268,191,5
E,269,191,3
E,270,191,3
E,271,191,9
E,272,191,2
E,273,191,9
E,274,191,9
E,275,191,6
E,276,191,9
E,277,191,9
E,278,191,3
E,279,191,2
E,280,191,2
E,281,191,9
E,282,191,10
E,283,191,3
E,284,191,7
E,285,191,8
E,286,191,7
E,287,191,2
E,288,191,1
E,289,191,2
E,290,191,6
E,291,191,6
E,292,191,5
E,293,191,6
E,294,191,4
E,295,191,4
E,296,191,4
E,297,191,10
E,298,191,9
E,299,191,9
E,300,191,3
E,301,191,9
E,302,191,8
E,303,191,1
E,304,191,2
E,305,191,5
E,307,191,10
E,308,191,9
E,309,191,2
E,311,191,8
E,313,191,9
E,315,191,6
E,316,191,3
E,317,191,3
E,319,191,7
E,322,191,9
E,323,191,5
E,324,191,3
E,325,191,9
E,329,191,4
E,330,191,9
E,331,191,7
E,332,191,4
E,333,191,5
E,334,191,3
E,335,191,10
E,336,191,1
E,338,191,8
E,339,191,8
E,340,191,1
E,341,191,5
E,342,191,8
E,350,191,9
E,362,191,3
E,363,191,4
E,364,191,4
E,365,191,2
E,366,191,1
E,367,191,1
E,368,191,3
E,369,191,7
E,370,191,2
E,371,191,9
E,372,191,5
E,373,191,7
E,374,191,2
E,375,191,3
E,376,191,6
E,377,191,1
E,378,191,8
E,379,191,4
E,380,191,7
E,381,191,8
E,383,191,9
E,384,191,3
E,387,191,9
E,391,191,10
E,392,191,10
E,393,191,8
E,394,191,1
E,397,191,6
E,399,191,10
E,400,191,7
E,401,191,9
E,402,191,10
E,404,191,1
E,405,191,3
E,406,191,8
E,407,191,8
E,408,191,9
E,409,191,10
E,411,191,8
E,412,191,9
E,413,191,10
E,414,191,2
E,415,191,5
E,417,191,9
E,418,191,10
E,419,191,10
E,420,191,10
E,422,191,6
E,423,191,8
E,424,191,8
E,426,191,8
E,427,191,10
E,428,191,3
E,429,191,7
E,431,191,6
E,434,191,6
E,435,191,10
E,437,191,1
E,440,191,9
E,443,191,3
E,444,191,1
E,445,191,10
E,446,191,4
E,447,191,1
E,451,191,8
E,453,191,2
E,455,191,2
E,456,191,7
E,457,191,2
E,458,191,7
E,459,191,4
E,460,191,2
E,461,191,4
E,462,191,2
E,463,191,3
E,464,191,10
E,465,191,1
E,466,191,10
E,467,191,2
E,468,191,4
E,469,191,1
E,470,191,7
E,471,191,1
E,472,191,7
E,473,191,4
E,474,191,3
E,475,191,9
E,476,191,5
E,477,191,10
E,478,191,2
E,480,191,9
E,481,191,6
E,482,191,7
E,483,191,5
E,485,191,10
E,486,191,2
E,487,191,2
E,494,191,6
E,495,191,5
E,496,191,2
E,497,191,8
E,498,191,10
E,499,191,1
E,500,191,8
E,501,191,5
E,502,191,8
E,503,191,8
E,504,191,4
E,505,191,2
E,506,191,7
E,507,191,1
E,508,191,2
E,509,191,8
E,510,191,4
E,511,191,7
E,512,191,3
E,513,191,1
E,514,191,8
E,515,191,1
E,516,191,7
E,517,191,10
E,518,191,3
E,519,191,9
E,520,191,8
E,521,191,4
E,522,191,6
E,523,191,5
E,524,191,7
E,525,191,7
E,526,191,6
E,527,191,1
E,528,191,4
E,529,191,9
E,530,191,6
E,531,191,2
E,532,191,10
E,533,191,4
E,534,191,10
E,535,191,3
E,537,191,6
E,538,191,9
E,539,191,1
E,541,191,10
E,542,191,3
E,543,191,5
E,544,191,3
E,545,191,9
E,546,191,8
E,547,191,7
E,548,191,4
E,549,191,4
E,552,191,3
E,553,191,9
E,554,191,1
E,555,191,5
E,556,191,7
E,557,191,2
E,558,191,4
E,559,191,1
E,560,191,1
E,561,191,10
E,562,191,1
E,563,191,6
E,564,191,9
E,565,191,3
E,566,191,5
E,567,191,1
E,568,191,9
E,569,191,3
E,570,191,2
E,571,191,3
E,572,191,7
E,573,191,6
E,574,191,5
E,575,191,7
E,576,191,6
E,577,191,8
E,578,191,9
E,579,191,1
E,580,191,5
E,581,191,6
E,582,191,7
E,583,191,2
E,584,191,3
E,585,191,3
E,586,191,7
E,587,191,4
E,588,191,7
E,589,191,3
E,590,191,9
E,591,191,2
E,592,191,5
E,593,191,1
E,594,191,7
E,595,191,2
E,596,191,9
E,597,191,7
E,598,191,4
E,599,191,10
E,600,191,9
E,601,191,3
E,602,191,8
E,603,191,1
E,604,191,4
E,605,191,8
E,606,191,2
E,607,191,1
E,608,191,9
E,609,191,7
E,610,191,5
E,611,191,3
E,612,191,8
E,613,191,4
E,614,191,6
E,615,191,1
E,616,191,3
E,617,191,7
E,618,191,10
E,619,191,4
E,620,191,7
E,621,191,9
E,622,191,5
E,623,191,1
E,624,191,3
E,625,191,8
E,626,191,3
E,627,191,5
E,628,191,8
E,629,191,4
E,631,191,10
E,634,191,6
E,635,191,1
E,636,191,8
E,637,191,9
E,638,191,10
E,639,191,7
E,640,191,8
E,641,191,1
E,642,191,3
E,643,191,8
E,644,191,2
E,646,191,7
E,647,191,1
E,648,191,6
E,649,191,4
E,650,191,8
E,652,191,1
E,653,191,9
E,654,191,2
E,655,191,5
E,657,191,6
E,658,191,1
E,659,191,7
E,660,191,10
E,661,191,2
E,664,191,8
E,666,191,9
E,667,191,9
E,670,191,6
E,671,191,7
E,672,191,5
E,673,191,4
E,674,191,3
E,675,191,1
E,676,191,1
E,677,191,6
E,678,191,8
E,682,191,6
E,683,191,2
E,684,191,1
E,685,191,10
E,686,191,3
E,688,191,5
E,689,191,6
E,690,191,9
E,691,191,7
E,695,191,7
E,696,191,8
E,698,191,3
E,699,191,8
E,700,191,7
E,702,191,8
E,703,191,6
E,704,191,3
E,705,191,3
E,706,191,2
E,708,191,2
E,710,191,3
E,711,191,1
E,717,191,4
E,723,191,4
E,724,191,7
E,725,191,8
E,726,191,7
E,727,191,8
E,728,191,7
E,729,191,5
E,730,191,7
E,731,191,2
E,732,191,5
E,733,191,7
E,734,191,10
E,735,191,5
E,736,191,3
E,737,191,4
E,738,191,6
E,739,191,5
E,740,191,6
E,741,191,6
E,742,191,2
E,743,191,9
E,744,191,6
E,745,191,2
E,746,191,7
E,747,191,5
E,748,191,1
E,749,191,10
E,750,191,2
E,751,191,7
E,752,191,6
E,753,191,10
E,754,191,3
E,755,191,1
E,756,191,9
E,757,191,8
E,758,191,5
E,759,191,3
E,760,191,10
E,210,192,8
E,211,192,5
E,212,192,2
E,213,192,6
E,214,192,5
E,215,192,7
E,216,192,6
E,217,192,1
E,218,192,5
E,219,192,9
E,220,192,4
E,221,192,9
E,222,192,10
E,223,192,7
E,224,192,10
E,225,192,7
E,226,192,1
E,227,192,1
E,228,192,7
E,229,192,8
E,230,192,6
E,231,192,4
E,232,192,3
E,233,192,4
E,234,192,5
E,235,192,3
E,236,192,9
E,237,192,1
E,238,192,1
E,239,192,10
E,240,192,2
E,241,192,9
E,242,192,7
E,243,192,8
E,244,192,2
E,245,192,3
E,246,192,3
E,247,192,3
E,248,192,7
E,249,192,8
E,250,192,2
E,251,192,10
E,252,192,8
E,253,192,9
E,254,192,5
E,255,192,9
E,256,192,5
E,257,192,1
E,258,192,6
E,259,192,4
E,260,192,1
E,261,192,3
E,262,192,3
E,263,192,9
E,264,192,6
E,265,192,6
E,266,192,6
E,267,192,7
E,268,192,2
E,269,192,3
E,270,192,5
E,271,192,6
E,272,192,2
E,273,192,10
E,274,192,6
E,275,192,3
E,276,192,1
E,277,192,8
E,278,192,6
E,279,192,3
E,280,192,2
E,281,192,10
E,282,192,8
E,283,192,1
E,284,192,3
E,285,192,6
E,286,192,5
E,287,192,2
E,288,192,5
E,289,192,10
E,290,192,7
E,291,192,2
E,292,192,10
E,293,192,8
E,294,192,10
E,295,192,3
E,296,192,5
E,297,192,7
E,298,192,6
E,299,192,10
E,300,192,6
E,301,192,1
E,302,192,6
E,303,192,5
E,304,192,8
E,305,192,7
E,308,192,8
E,309,192,3
E,310,192,8
E,312,192,4
E,314,192,1
E,316,192,1
E,317,192,9
E,318,192,2
E,319,192,9
E,322,192,4
E,325,192,5
E,327,192,6
E,328,192,8
E,329,192,7
E,331,192,10
E,333,192,9
E,334,192,5
E,335,192,6
E,336,192,10
E,337,192,10
E,338,192,4
E,339,192,9
E,340,192,8
E,342,192,9
E,346,192,8
E,350,192,8
E,361,192,3
E,362,192,7
E,363,192,5
E,364,192,1
E,365,192,4
E,366,192,10
E,367,192,6
E,368,192,1
E,369,192,6
E,370,192,8
E,371,192,10
E,372,192,10
E,373,192,2
E,374,192,5
E,375,192,1
E,376,192,5
E,377,192,6
E,378,192,2
E,379,192,6
E,380,192,6
E,381,192,10
E,382,192,10
E,383,192,8
E,384,192,7
E,385,192,10
E,386,192,1
E,387,192,8
E,389,192,4
E,391,192,8
E,392,192,6
E,396,192,7
E,398,192,7
E,399,192,1
E,401,192,1
E,402,192,2
E,403,192,6
E,404,192,8
E,406,192,7
E,407,192,2
E,409,192,10
E,410,192,9
E,411,192,4
E,412,192,9
E,413,192,1
E,416,192,6
E,417,192,5
E,419,192,1
E,421,192,4
E,423,192,7
E,424,192,10
E,425,192,8
E,426,192,1
E,427,192,9
E,429,192,2
E,430,192,3
E,432,192,10
E,434,192,1
E,435,192,3
E,436,192,1
E,437,192,4
E,438,192,4
E,439,192,6
E,441,192,1
E,442,192,3
E,443,192,9
E,444,192,6
E,446,192,3
E,448,192,6
E,449,192,1
E,450,192,2
E,451,192,9
E,454,192,1
E,455,192,6
E,457,192,10
E,458,192,7
E,459,192,8
E,460,192,1
E,461,192,9
E,462,192,1
E,463,192,2
E,464,192,10
E,465,192,7
E,466,192,8
E,467,192,4
E,468,192,7
E,469,192,7
E,470,192,9
E,471,192,8
E,472,192,6
E,473,192,2
E,474,192,1
E,475,192,1
E,476,192,10
E,477,192,10
E,479,192,5
E,482,192,8
E,484,192,10
E,487,192,9
E,488,192,1
E,489,192,4
E,490,192,9
E,492,192,10
E,495,192,7
E,496,192,3
E,497,192,3
E,498,192,1
E,499,192,10
E,500,192,6
E,501,192,2
E,502,192,1
E,503,192,4
E,504,192,9
E,505,192,2
E,506,192,4
E,507,192,9
E,508,192,7
E,509,192,8
E,510,192,10
E,511,192,10
E,512,192,1
E,513,192,1
E,514,192,5
E,515,192,10
E,516,192,7
E,517,192,10
E,518,192,7
E,519,192,1
E,520,192,3
E,521,192,9
E,522,192,9
E,523,192,7
E,524,192,2
E,525,192,7
E,526,192,8
E,527,192,7
E,528,192,6
E,529,192,6
E,530,192,5
E,531,192,10
E,532,192,7
E,534,192,8
E,535,192,9
E,536,192,2
E,537,192,8
E,538,192,4
E,539,192,6
E,540,192,7
E,541,192,8
E,543,192,3
E,544,192,1
E,545,192,8
E,546,192,6
E,547,192,8
E,548,192,7
E,550,192,4
E,552,192,1
E,553,192,1
E,554,192,4
E,555,192,10
E,556,192,8
E,557,192,1
E,558,192,7
E,559,192,1
E,560,192,9
E,561,192,4
E,562,192,2
E,563,192,7
E,564,192,6
E,565,192,4
E,566,192,6
E,567,192,2
E,568,192,8
E,569,192,6
E,570,192,10
E,571,192,6
E,572,192,8
E,573,192,4
E,574,192,10
E,575,192,8
E,576,192,9
E,577,192,6
E,578,192,8
E,579,192,9
E,580,192,4
E,581,192,10
E,582,192,10
E,583,192,1
E,584,192,6
E,585,192,10
E,586,192,1
E,587,192,4
E,588,192,6
E,589,192,9
E,590,192,2
E,591,192,5
E,592,192,6
E,593,192,8
E,594,192,3
E,595,192,5
E,596,192,5
E,597,192,10
E,598,192,10
E,599,192,8
E,600,192,5
E,601,192,8
E,602,192,3
E,603,192,2
E,604,192,8
E,605,192,5
E,606,192,5
E,607,192,2
E,608,192,8
E,609,192,5
E,610,192,5
E,611,192,9
E,612,192,6
E,613,192,7
E,614,192,9
E,615,192,1
E,616,192,3
E,617,192,6
E,618,192,1
E,619,192,9
E,620,192,5
E,621,192,1
E,622,192,9
E,623,192,3
E,624,192,8
E,625,192,1
E,626,192,1
E,627,192,1
E,628,192,5
E,632,192,2
E,633,192,10
E,634,192,5
E,635,192,9
E,636,192,6
E,637,192,8
E,638,192,4
E,639,192,3
E,640,192,5
E,642,192,10
E,643,192,4
E,644,192,3
E,645,192,7
E,647,192,9
E,648,192,8
E,649,192,8
E,651,192,9
E,652,192,5
E,653,192,10
E,654,192,3
E,655,192,5
E,656,192,8
E,657,192,7
E,658,192,3
E,660,192,10
E,662,192,8
E,663,192,8
E,667,192,9
E,669,192,6
E,670,192,10
E,672,192,3
E,673,192,1
E,676,192,5
E,677,192,5
E,678,192,7
E,682,192,1
E,683,192,9
E,684,192,1
E,685,192,1
E,686,192,9
E,687,192,3
E,688,192,6
E,690,192,3
E,693,192,1
E,695,192,10
E,697,192,9
E,698,192,5
E,699,192,5
E,700,192,7
E,701,192,4
E,702,192,1
E,703,192,3
E,704,192,3
E,707,192,6
E,708,192,2
E,710,192,4
E,714,192,4
E,716,192,8
E,717,192,9
E,719,192,9
E,721,192,1
E,722,192,8
E,723,192,2
E,724,192,4
E,725,192,2
E,726,192,2
E,727,192,7
E,728,192,4
E,729,192,3
E,730,192,4
E,731,192,7
E,732,192,9
E,733,192,6
E,734,192,10
E,735,192,10
E,736,192,4
E,737,192,2
E,738,192,7
E,739,192,8
E,740,192,4
E,741,192,1
E,742,192,1
E,743,192,7
E,744,192,1
E,745,192,6
E,746,192,5
E,747,192,2
E,748,192,3
E,749,192,2
E,750,192,4
E,751,192,8
E,752,192,6
E,753,192,8
E,754,192,8
E,755,192,4
E,756,192,1
E,757,192,10
E,758,192,10
E,759,192,3
E,760,192,5
E,210,193,3
E,211,193,3
E,212,193,6
E,213,193,9
E,214,193,7
E,215,193,4
E,216,193,3
E,217,193,5
E,218,193,3
E,219,193,3
E,220,193,10
E,221,193,6
E,222,193,5
E,223,193,6
E,224,193,9
E,225,193,5
E,226,193,5
E,227,193,2
E,228,193,3
E,229,193,8
E,230,193,8
E,231,193,7
E,232,193,6
E,233,193,3
E,234,193,1
E,235,193,8
E,236,193,5
E,237,193,4
E,238,193,4
E,239,193,9
E,240,193,1
E,241,193,8
E,242,193,8
E,243,193,9
E,244,193,4
E,245,193,1
E,246,193,5
E,247,193,3
E,248,193,10
E,249,193,2
E,250,193,6
E,251,193,6
E,252,193,6
E,253,193,8
