E,331,212,3
E,333,212,8
E,334,212,1
E,335,212,4
E,337,212,10
E,338,212,3
E,339,212,2
E,340,212,8
E,341,212,8
E,342,212,7
E,343,212,6
E,344,212,8
E,345,212,6
E,346,212,3
E,347,212,2
E,348,212,2
E,349,212,2
E,350,212,3
E,351,212,2
E,352,212,7
E,353,212,5
E,354,212,9
E,355,212,3
E,356,212,5
E,357,212,9
E,361,212,6
E,362,212,6
E,363,212,4
E,366,212,7
E,367,212,5
E,368,212,9
E,369,212,1
E,370,212,4
E,375,212,1
E,376,212,9
E,377,212,9
E,384,212,9
E,385,212,3
E,388,212,6
E,389,212,5
E,390,212,1
E,391,212,2
E,392,212,4
E,393,212,7
E,394,212,5
E,395,212,5
E,396,212,8
E,397,212,8
E,398,212,6
E,399,212,7
E,400,212,9
E,401,212,2
E,402,212,2
E,403,212,6
E,404,212,5
E,405,212,4
E,406,212,4
E,407,212,6
E,408,212,9
E,409,212,4
E,410,212,9
E,411,212,2
E,412,212,10
E,413,212,6
E,414,212,5
E,415,212,7
E,416,212,5
E,417,212,10
E,418,212,5
E,419,212,9
E,420,212,2
E,421,212,7
E,422,212,1
E,423,212,6
E,424,212,8
E,425,212,10
E,426,212,3
E,427,212,7
E,428,212,6
E,429,212,4
E,430,212,8
E,431,212,2
E,432,212,9
E,433,212,6
E,434,212,3
E,435,212,3
E,436,212,6
E,437,212,6
E,438,212,1
E,439,212,7
E,440,212,3
E,441,212,5
E,442,212,1
E,443,212,3
E,444,212,10
E,445,212,2
E,446,212,5
E,447,212,4
E,448,212,8
E,449,212,6
E,450,212,3
E,451,212,4
E,452,212,8
E,453,212,5
E,454,212,2
E,455,212,8
E,456,212,1
E,457,212,10
E,458,212,5
E,459,212,1
E,462,212,3
E,465,212,6
E,466,212,2
E,468,212,9
E,469,212,7
E,472,212,5
E,473,212,8
E,475,212,10
E,476,212,7
E,477,212,9
E,478,212,3
E,480,212,8
E,482,212,6
E,483,212,7
E,485,212,8
E,486,212,4
E,487,212,8
E,488,212,1
E,489,212,7
E,490,212,7
E,491,212,10
E,492,212,7
E,493,212,9
E,494,212,3
E,495,212,7
E,496,212,6
E,497,212,9
E,498,212,10
E,499,212,6
E,500,212,3
E,501,212,1
E,502,212,6
E,503,212,2
E,504,212,6
E,505,212,6
E,506,212,8
E,507,212,7
E,508,212,1
E,509,212,10
E,510,212,2
E,511,212,9
E,512,212,9
E,513,212,4
E,514,212,8
E,515,212,1
E,516,212,1
E,517,212,7
E,518,212,7
E,519,212,2
E,520,212,3
E,521,212,1
E,522,212,8
E,523,212,8
E,524,212,10
E,525,212,8
E,526,212,8
E,527,212,8
E,529,212,8
E,531,212,2
E,532,212,6
E,533,212,7
E,535,212,9
E,537,212,8
E,538,212,3
E,540,212,3
E,541,212,7
E,543,212,10
E,544,212,7
E,545,212,5
E,546,212,7
E,547,212,6
E,548,212,8
E,549,212,4
E,550,212,5
E,551,212,10
E,552,212,3
E,553,212,3
E,554,212,4
E,555,212,1
E,556,212,5
E,557,212,5
E,558,212,1
E,559,212,2
E,560,212,4
E,561,212,10
E,562,212,4
E,563,212,5
E,564,212,8
E,565,212,6
E,566,212,9
E,567,212,2
E,568,212,7
E,569,212,4
E,570,212,1
E,571,212,10
E,572,212,4
E,573,212,4
E,574,212,6
E,575,212,5
E,576,212,4
E,577,212,9
E,578,212,2
E,579,212,2
E,580,212,8
E,581,212,7
E,582,212,7
E,583,212,1
E,584,212,3
E,585,212,2
E,586,212,2
E,587,212,2
E,588,212,1
E,589,212,1
E,590,212,1
E,591,212,1
E,592,212,6
E,593,212,6
E,594,212,3
E,595,212,6
E,222,213,8
E,223,213,5
E,224,213,2
E,225,213,9
E,226,213,7
E,227,213,10
E,228,213,7
E,229,213,7
E,230,213,5
E,231,213,5
E,232,213,3
E,234,213,1
E,235,213,7
E,238,213,3
E,239,213,4
E,240,213,4
E,241,213,6
E,242,213,6
E,243,213,7
E,244,213,2
E,245,213,9
E,246,213,5
E,247,213,8
E,248,213,7
E,249,213,9
E,250,213,6
E,251,213,8
E,252,213,5
E,253,213,4
E,254,213,2
E,255,213,4
E,256,213,8
E,257,213,2
E,258,213,3
E,259,213,2
E,260,213,6
E,261,213,8
E,262,213,9
E,263,213,1
E,264,213,2
E,265,213,10
E,266,213,10
E,267,213,3
E,268,213,2
E,269,213,2
E,270,213,3
E,271,213,4
E,272,213,9
E,273,213,6
E,274,213,9
E,275,213,4
E,276,213,3
E,277,213,2
E,278,213,1
E,279,213,6
E,280,213,6
E,281,213,3
E,282,213,5
E,284,213,10
E,285,213,5
E,286,213,6
E,287,213,2
E,288,213,8
E,290,213,10
E,291,213,4
E,292,213,4
E,293,213,4
E,294,213,2
E,295,213,10
E,296,213,5
E,297,213,7
E,298,213,2
E,299,213,7
E,300,213,2
E,301,213,7
E,302,213,5
E,303,213,1
E,304,213,6
E,305,213,2
E,306,213,8
E,307,213,10
E,308,213,5
E,309,213,5
E,310,213,10
E,311,213,1
E,312,213,6
E,313,213,1
E,314,213,2
E,315,213,9
E,316,213,4
E,317,213,6
E,318,213,10
E,319,213,2
E,320,213,9
E,321,213,10
E,322,213,3
E,323,213,4
E,325,213,2
E,327,213,8
E,329,213,8
E,331,213,7
E,332,213,2
E,333,213,9
E,334,213,9
E,336,213,1
E,337,213,3
E,338,213,4
E,339,213,5
E,340,213,4
E,341,213,6
E,342,213,10
E,343,213,10
E,344,213,5
E,345,213,5
E,346,213,7
E,347,213,10
E,348,213,8
E,349,213,7
E,350,213,2
E,351,213,9
E,352,213,4
E,353,213,7
E,354,213,10
E,355,213,10
E,356,213,6
E,357,213,2
E,359,213,6
E,360,213,8
E,363,213,8
E,364,213,3
E,365,213,10
E,373,213,7
E,376,213,2
E,377,213,6
E,379,213,5
E,380,213,7
E,383,213,2
E,384,213,8
E,385,213,9
E,386,213,7
E,387,213,6
E,388,213,5
E,389,213,6
E,391,213,7
E,392,213,4
E,393,213,5
E,394,213,4
E,395,213,1
E,396,213,1
E,397,213,1
E,398,213,4
E,399,213,7
E,400,213,9
E,401,213,1
E,402,213,3
E,403,213,1
E,404,213,6
E,405,213,8
E,406,213,7
E,407,213,8
E,408,213,6
E,409,213,10
E,410,213,7
E,411,213,8
E,412,213,9
E,413,213,2
E,414,213,5
E,415,213,10
E,416,213,10
E,417,213,1
E,418,213,9
E,419,213,7
E,420,213,9
E,421,213,7
E,422,213,4
E,423,213,1
E,424,213,9
E,425,213,10
E,426,213,1
E,427,213,1
E,428,213,10
E,429,213,7
E,430,213,10
E,431,213,9
E,432,213,10
E,433,213,5
E,434,213,6
E,435,213,6
E,436,213,10
E,437,213,10
E,438,213,7
E,439,213,3
E,440,213,6
E,441,213,2
E,442,213,5
E,443,213,2
E,444,213,10
E,445,213,5
E,446,213,2
E,447,213,5
E,448,213,7
E,449,213,4
E,450,213,9
E,451,213,9
E,452,213,10
E,453,213,2
E,454,213,5
E,455,213,5
E,456,213,1
E,457,213,3
E,458,213,1
E,459,213,3
E,460,213,1
E,462,213,10
E,463,213,4
E,464,213,3
E,465,213,9
E,466,213,9
E,467,213,6
E,468,213,4
E,470,213,3
E,471,213,1
E,472,213,1
E,473,213,6
E,476,213,10
E,477,213,1
E,478,213,5
E,480,213,6
E,481,213,2
E,484,213,4
E,485,213,7
E,486,213,2
E,487,213,3
E,488,213,7
E,489,213,7
E,491,213,9
E,492,213,2
E,493,213,6
E,494,213,9
E,495,213,8
E,496,213,5
E,497,213,4
E,498,213,10
E,499,213,9
E,500,213,8
E,501,213,1
E,502,213,4
E,503,213,4
E,504,213,2
E,505,213,8
E,506,213,2
E,507,213,3
E,508,213,5
E,509,213,1
E,510,213,6
E,511,213,2
E,512,213,8
E,513,213,2
E,514,213,9
E,515,213,9
E,516,213,5
E,517,213,8
E,518,213,10
E,519,213,9
E,520,213,8
E,521,213,10
E,522,213,5
E,523,213,6
E,524,213,1
E,525,213,2
E,526,213,9
E,527,213,6
E,529,213,1
E,531,213,9
E,532,213,7
E,535,213,9
E,536,213,10
E,537,213,7
E,538,213,3
E,539,213,8
E,540,213,5
E,545,213,5
E,546,213,8
E,547,213,2
E,548,213,6
E,549,213,2
E,550,213,8
E,551,213,9
E,552,213,1
E,553,213,2
E,554,213,4
E,555,213,10
E,556,213,3
E,557,213,7
E,558,213,7
E,559,213,1
E,560,213,8
E,561,213,2
E,562,213,2
E,563,213,1
E,564,213,2
E,565,213,4
E,566,213,2
E,567,213,7
E,568,213,2
E,569,213,8
E,570,213,8
E,571,213,8
E,572,213,3
E,573,213,1
E,574,213,6
E,575,213,3
E,576,213,4
E,577,213,3
E,578,213,4
E,579,213,5
E,580,213,7
E,581,213,8
E,582,213,9
E,583,213,4
E,584,213,7
E,585,213,3
E,586,213,3
E,587,213,7
E,588,213,3
E,589,213,8
E,590,213,1
E,591,213,3
E,592,213,7
E,593,213,3
E,594,213,3
E,595,213,10
E,222,214,7
E,223,214,3
E,224,214,2
E,225,214,5
E,226,214,3
E,228,214,8
E,229,214,4
E,230,214,6
E,232,214,1
E,234,214,3
E,235,214,6
E,239,214,10
E,240,214,1
E,241,214,4
E,242,214,7
E,243,214,4
E,244,214,8
E,245,214,9
E,246,214,4
E,247,214,5
E,248,214,7
E,249,214,7
E,250,214,10
E,251,214,9
E,252,214,2
E,253,214,3
E,254,214,5
E,255,214,10
E,256,214,6
E,257,214,9
E,258,214,8
E,259,214,8
E,260,214,5
E,261,214,9
E,262,214,5
E,263,214,8
E,264,214,6
E,265,214,3
E,266,214,2
E,267,214,10
E,268,214,7
E,269,214,10
E,270,214,2
E,271,214,4
E,272,214,5
E,274,214,2
E,275,214,5
E,276,214,5
E,280,214,8
E,281,214,10
E,284,214,9
E,287,214,3
E,290,214,10
E,291,214,2
E,292,214,1
E,293,214,6
E,294,214,6
E,295,214,9
E,296,214,6
E,297,214,5
E,298,214,10
E,299,214,5
E,300,214,1
E,301,214,7
E,302,214,3
E,303,214,1
E,304,214,4
E,305,214,6
E,306,214,4
E,307,214,4
E,308,214,8
E,309,214,7
E,310,214,9
E,311,214,6
E,312,214,5
E,313,214,3
E,314,214,6
E,315,214,8
E,316,214,8
E,317,214,4
E,318,214,1
E,319,214,9
E,320,214,6
E,321,214,9
E,322,214,3
E,323,214,6
E,324,214,2
E,325,214,4
E,329,214,4
E,331,214,10
E,332,214,1
E,333,214,6
E,334,214,5
E,335,214,6
E,336,214,1
E,337,214,2
E,338,214,1
E,339,214,3
E,340,214,9
E,341,214,7
E,342,214,7
E,343,214,7
E,344,214,4
E,345,214,5
E,346,214,6
E,347,214,6
E,348,214,2
E,349,214,9
E,350,214,2
E,351,214,6
E,352,214,2
E,353,214,7
E,354,214,10
E,355,214,8
E,356,214,5
E,357,214,6
E,358,214,3
E,363,214,3
E,364,214,5
E,365,214,1
E,366,214,2
E,370,214,3
E,371,214,8
E,372,214,10
E,374,214,7
E,375,214,10
E,376,214,3
E,377,214,7
E,378,214,6
E,379,214,10
E,380,214,10
E,382,214,3
E,384,214,10
E,385,214,1
E,387,214,7
E,391,214,3
E,392,214,6
E,393,214,9
E,394,214,3
E,395,214,1
E,396,214,7
E,397,214,2
E,398,214,1
E,399,214,6
E,400,214,3
E,401,214,9
E,402,214,3
E,403,214,1
E,404,214,7
E,405,214,10
E,406,214,4
E,407,214,5
E,408,214,8
E,409,214,6
E,410,214,9
E,411,214,4
E,412,214,2
E,413,214,6
E,414,214,2
E,415,214,2
E,416,214,3
E,417,214,1
E,418,214,7
E,419,214,6
E,420,214,7
E,421,214,5
E,422,214,10
E,423,214,8
E,424,214,6
E,425,214,10
E,426,214,2
E,427,214,10
E,428,214,4
E,429,214,3
E,430,214,7
E,431,214,6
E,432,214,4
E,433,214,7
E,434,214,4
E,435,214,1
E,436,214,2
E,437,214,3
E,438,214,8
E,439,214,3
E,440,214,6
E,441,214,4
E,442,214,3
E,443,214,3
E,444,214,1
E,445,214,5
E,446,214,1
E,447,214,8
E,448,214,8
E,449,214,1
E,450,214,4
E,451,214,1
E,452,214,10
E,453,214,9
E,454,214,6
E,455,214,3
E,456,214,10
E,457,214,3
E,458,214,6
E,459,214,4
E,460,214,8
E,461,214,5
E,465,214,8
E,466,214,8
E,467,214,10
E,469,214,10
E,472,214,10
E,473,214,7
E,476,214,3
E,478,214,5
E,479,214,5
E,480,214,3
E,481,214,3
E,482,214,1
E,483,214,7
E,486,214,5
E,487,214,1
E,488,214,8
E,489,214,4
E,490,214,1
E,491,214,9
E,492,214,3
E,493,214,7
E,494,214,4
E,495,214,8
E,496,214,3
E,497,214,1
E,498,214,4
E,499,214,4
E,500,214,8
E,501,214,3
E,502,214,3
E,503,214,7
E,504,214,1
E,505,214,10
E,506,214,8
E,507,214,3
E,508,214,9
E,509,214,5
E,510,214,9
E,511,214,8
E,512,214,3
E,513,214,8
E,514,214,3
E,515,214,5
E,516,214,7
E,517,214,8
E,518,214,9
E,519,214,10
E,520,214,5
E,521,214,5
E,522,214,9
E,523,214,4
E,524,214,10
E,525,214,5
E,526,214,1
E,527,214,8
E,528,214,10
E,530,214,1
E,531,214,1
E,533,214,6
E,534,214,9
E,535,214,7
E,539,214,6
E,540,214,10
E,541,214,4
E,542,214,5
E,545,214,3
E,546,214,6
E,547,214,7
E,548,214,2
E,549,214,6
E,550,214,7
E,551,214,8
E,552,214,1
E,553,214,3
E,554,214,1
E,555,214,3
E,556,214,9
E,557,214,9
E,558,214,1
E,559,214,10
E,560,214,9
E,561,214,7
E,562,214,7
E,563,214,10
E,564,214,8
E,565,214,4
E,566,214,8
E,567,214,4
E,568,214,8
E,569,214,7
E,570,214,2
E,571,214,7
E,572,214,2
E,573,214,6
E,574,214,10
E,575,214,1
E,576,214,4
E,577,214,5
E,578,214,3
E,579,214,2
E,580,214,7
E,581,214,6
E,582,214,1
E,583,214,7
E,584,214,7
E,585,214,10
E,586,214,3
E,587,214,2
E,588,214,2
E,589,214,2
E,590,214,9
E,591,214,8
E,592,214,9
E,593,214,6
E,594,214,7
E,595,214,9
E,222,215,2
E,223,215,9
E,224,215,7
E,225,215,1
E,226,215,8
E,227,215,6
E,228,215,1
E,229,215,9
E,230,215,10
E,231,215,5
E,232,215,7
E,233,215,7
E,234,215,2
E,236,215,3
E,238,215,3
E,239,215,5
E,240,215,8
E,241,215,9
E,242,215,10
E,243,215,1
E,244,215,1
E,245,215,1
E,246,215,4
E,247,215,9
E,248,215,10
E,249,215,2
E,250,215,7
E,251,215,8
E,252,215,3
E,253,215,5
E,254,215,9
E,255,215,8
E,256,215,7
E,257,215,4
E,258,215,5
E,259,215,2
E,260,215,8
E,261,215,5
E,262,215,7
E,263,215,9
E,264,215,9
E,265,215,7
E,266,215,2
E,267,215,2
E,268,215,10
E,269,215,7
E,270,215,8
E,271,215,8
E,272,215,1
E,274,215,4
E,275,215,10
E,276,215,2
E,278,215,9
E,279,215,2
E,280,215,4
E,281,215,7
E,283,215,1
E,287,215,2
E,288,215,10
E,290,215,10
E,291,215,9
E,292,215,3
E,293,215,2
E,294,215,7
E,295,215,2
E,296,215,4
E,297,215,2
E,298,215,3
E,299,215,5
E,300,215,7
E,301,215,8
E,302,215,1
E,303,215,9
E,304,215,5
E,305,215,5
E,306,215,1
E,307,215,10
E,308,215,2
E,309,215,7
E,310,215,1
E,311,215,7
E,312,215,9
E,313,215,8
E,314,215,5
E,315,215,6
E,316,215,7
E,317,215,5
E,318,215,8
E,319,215,6
E,320,215,4
E,321,215,3
E,322,215,1
E,323,215,1
E,324,215,1
E,328,215,10
E,329,215,1
E,330,215,9
E,331,215,10
E,332,215,3
E,333,215,2
E,334,215,9
E,335,215,3
E,337,215,9
E,338,215,6
E,339,215,1
E,340,215,3
E,341,215,8
E,342,215,7
E,343,215,10
E,344,215,5
E,345,215,7
E,346,215,3
E,347,215,5
E,348,215,5
E,349,215,5
E,350,215,6
E,351,215,7
E,352,215,3
E,353,215,5
E,354,215,7
E,355,215,4
E,356,215,10
E,357,215,1
E,358,215,5
E,359,215,3
E,360,215,3
E,363,215,7
E,364,215,8
E,365,215,9
E,366,215,10
E,367,215,3
E,370,215,6
E,371,215,2
E,372,215,3
E,373,215,4
E,374,215,2
E,375,215,4
E,378,215,9
E,380,215,3
E,381,215,9
E,382,215,3
E,383,215,5
E,385,215,2
E,387,215,3
E,388,215,9
E,390,215,4
E,391,215,1
E,392,215,2
E,393,215,1
E,394,215,8
E,395,215,7
E,396,215,10
E,397,215,4
E,398,215,2
E,399,215,6
E,400,215,2
E,401,215,10
E,402,215,7
E,403,215,4
E,404,215,6
E,405,215,8
E,406,215,4
E,407,215,2
E,408,215,5
E,409,215,10
E,410,215,7
E,411,215,4
E,412,215,9
E,413,215,4
E,414,215,7
E,415,215,6
E,416,215,1
E,417,215,7
E,418,215,3
E,419,215,4
E,420,215,3
E,421,215,3
E,422,215,9
E,423,215,8
E,424,215,2
E,425,215,9
E,426,215,3
E,427,215,4
E,428,215,7
E,429,215,2
E,430,215,5
E,431,215,9
E,432,215,4
E,433,215,9
E,434,215,3
E,435,215,9
E,436,215,3
E,437,215,2
E,438,215,3
E,439,215,4
E,440,215,3
E,441,215,5
E,442,215,5
E,443,215,9
E,444,215,7
E,445,215,5
E,446,215,5
E,447,215,4
E,448,215,10
E,449,215,10
E,450,215,4
E,451,215,8
E,452,215,6
E,453,215,1
E,454,215,3
E,455,215,4
E,456,215,5
E,457,215,2
E,458,215,5
E,459,215,9
E,460,215,7
E,461,215,10
E,465,215,9
E,469,215,9
E,472,215,3
E,474,215,2
E,477,215,2
E,480,215,8
E,481,215,6
E,483,215,3
E,484,215,6
E,485,215,5
E,486,215,9
E,487,215,2
E,488,215,2
E,489,215,2
E,490,215,5
E,491,215,6
E,492,215,1
E,494,215,5
E,495,215,9
E,496,215,2
E,497,215,9
E,498,215,3
E,499,215,4
E,500,215,9
E,501,215,5
E,502,215,2
E,503,215,10
E,504,215,9
E,505,215,9
E,506,215,6
E,507,215,5
E,508,215,1
E,509,215,1
E,510,215,3
E,511,215,4
E,512,215,2
E,513,215,7
E,514,215,9
E,515,215,8
E,516,215,7
E,517,215,8
E,518,215,2
E,519,215,8
E,520,215,5
E,521,215,5
E,522,215,4
E,523,215,9
E,524,215,8
E,525,215,5
E,526,215,1
E,527,215,8
E,533,215,4
E,535,215,8
E,536,215,10
E,537,215,1
E,538,215,7
E,539,215,9
E,540,215,8
E,541,215,4
E,542,215,8
E,544,215,6
E,545,215,5
E,546,215,10
E,547,215,10
E,548,215,10
E,549,215,1
E,550,215,6
E,551,215,5
E,552,215,8
E,553,215,5
E,554,215,7
E,555,215,7
E,556,215,5
E,557,215,10
E,558,215,5
E,559,215,1
E,560,215,4
E,561,215,5
E,562,215,3
E,563,215,8
E,564,215,8
E,565,215,5
E,566,215,5
E,567,215,7
E,568,215,1
E,569,215,6
E,570,215,7
E,571,215,3
E,572,215,4
E,573,215,9
E,574,215,9
E,575,215,7
E,576,215,3
E,577,215,2
E,578,215,3
E,579,215,6
E,580,215,9
E,581,215,6
E,582,215,8
E,583,215,3
E,584,215,3
E,585,215,7
E,586,215,10
E,587,215,9
E,588,215,3
E,589,215,3
E,590,215,6
E,591,215,7
E,592,215,9
E,593,215,5
E,594,215,10
E,595,215,1
E,224,216,10
E,225,216,1
E,226,216,9
E,227,216,3
E,228,216,6
E,229,216,9
E,230,216,4
E,231,216,10
E,232,216,2
E,234,216,1
E,235,216,3
E,236,216,8
E,237,216,9
E,239,216,10
E,240,216,6
E,241,216,10
E,242,216,9
E,243,216,7
E,244,216,8
E,245,216,7
E,246,216,8
E,247,216,7
E,248,216,1
E,249,216,6
E,250,216,7
E,251,216,8
E,252,216,7
E,253,216,2
E,254,216,2
E,255,216,5
E,256,216,5
E,257,216,10
E,258,216,3
E,259,216,3
E,260,216,1
E,261,216,5
E,262,216,5
E,263,216,2
E,264,216,10
E,265,216,10
E,266,216,3
E,267,216,10
E,268,216,6
E,269,216,6
E,270,216,8
E,271,216,1
E,272,216,1
E,273,216,10
E,274,216,5
E,275,216,8
E,279,216,8
E,280,216,10
E,284,216,4
E,288,216,1
E,289,216,7
E,290,216,9
E,291,216,2
E,292,216,8
E,293,216,2
E,294,216,8
E,295,216,2
E,296,216,8
E,297,216,9
E,298,216,10
E,299,216,7
E,300,216,8
E,301,216,4
E,302,216,4
E,303,216,4
E,304,216,10
E,305,216,3
E,306,216,2
E,307,216,1
E,308,216,4
E,309,216,7
E,310,216,9
E,311,216,1
E,312,216,9
E,313,216,6
E,314,216,5
E,315,216,3
E,316,216,6
E,317,216,1
E,318,216,8
E,319,216,8
E,320,216,10
E,321,216,9
E,322,216,6
E,323,216,2
E,325,216,9
E,326,216,3
E,327,216,1
E,328,216,6
E,329,216,1
E,330,216,2
E,332,216,4
E,334,216,3
E,335,216,3
E,338,216,3
E,341,216,7
E,342,216,7
E,343,216,9
E,344,216,2
E,345,216,4
E,346,216,3
E,347,216,10
E,348,216,6
E,349,216,2
E,350,216,5
E,351,216,7
E,352,216,5
E,353,216,5
E,354,216,7
E,355,216,3
E,356,216,6
E,357,216,3
E,358,216,2
E,359,216,2
E,360,216,10
E,362,216,5
E,363,216,1
E,365,216,7
E,369,216,3
E,370,216,3
E,373,216,10
E,375,216,6
E,376,216,2
E,380,216,8
E,381,216,6
E,383,216,5
E,384,216,3
E,386,216,9
E,387,216,8
E,388,216,4
E,390,216,7
E,391,216,10
E,392,216,8
E,393,216,2
E,394,216,7
E,395,216,8
E,396,216,2
E,397,216,2
E,398,216,10
E,399,216,1
E,400,216,4
E,401,216,6
E,402,216,1
E,403,216,4
E,404,216,6
E,405,216,1
E,406,216,9
E,407,216,9
E,408,216,8
E,409,216,10
E,410,216,3
E,411,216,6
E,412,216,7
E,413,216,10
E,414,216,2
E,415,216,7
E,416,216,2
E,417,216,8
E,418,216,9
E,419,216,5
E,420,216,6
E,421,216,6
E,422,216,4
E,423,216,1
E,424,216,4
E,425,216,2
E,426,216,6
E,427,216,8
E,428,216,7
E,429,216,10
E,430,216,4
E,431,216,8
E,432,216,8
E,433,216,8
E,434,216,8
E,435,216,9
E,436,216,1
E,437,216,8
E,438,216,8
E,439,216,10
E,440,216,7
E,441,216,10
E,442,216,4
E,443,216,2
E,444,216,1
E,445,216,10
E,446,216,3
E,447,216,5
E,448,216,5
E,449,216,5
E,450,216,1
E,451,216,3
E,452,216,2
E,453,216,4
E,454,216,3
E,455,216,8
E,456,216,1
E,457,216,3
E,458,216,8
E,459,216,8
E,461,216,6
E,462,216,8
E,463,216,9
E,467,216,10
E,470,216,2
E,473,216,10
E,474,216,4
E,477,216,7
E,478,216,8
E,479,216,9
E,480,216,4
E,481,216,7
E,482,216,7
E,483,216,1
E,484,216,10
E,485,216,3
E,488,216,1
E,489,216,7
E,490,216,7
E,492,216,4
E,493,216,5
E,494,216,8
E,495,216,2
E,496,216,10
E,497,216,9
E,498,216,9
E,499,216,2
E,500,216,3
E,501,216,10
E,502,216,1
E,503,216,9
E,504,216,6
E,505,216,7
E,506,216,8
E,507,216,7
E,508,216,9
E,509,216,9
E,510,216,8
E,511,216,7
E,512,216,3
E,513,216,4
E,514,216,10
E,515,216,10
E,516,216,1
E,517,216,7
E,518,216,7
E,519,216,2
E,520,216,1
E,521,216,4
E,522,216,5
E,523,216,4
E,524,216,1
E,525,216,8
E,526,216,7
E,527,216,9
E,529,216,9
E,530,216,9
E,531,216,1
E,533,216,1
E,537,216,4
E,538,216,7
E,543,216,3
E,544,216,10
E,545,216,2
E,546,216,3
E,547,216,9
E,548,216,7
E,549,216,6
E,550,216,7
E,551,216,3
E,552,216,7
E,553,216,9
E,554,216,7
E,555,216,9
E,556,216,10
E,557,216,1
E,558,216,9
E,559,216,10
E,560,216,3
E,561,216,5
E,562,216,4
E,563,216,1
E,564,216,4
E,565,216,2
E,566,216,5
E,567,216,9
E,568,216,3
E,569,216,4
E,570,216,3
E,571,216,5
E,572,216,3
E,573,216,7
E,574,216,8
E,575,216,1
E,576,216,1
E,577,216,7
E,578,216,3
E,579,216,3
E,580,216,8
E,581,216,4
E,582,216,1
E,583,216,4
E,584,216,6
E,585,216,8
E,586,216,3
E,587,216,5
E,588,216,6
E,589,216,4
E,590,216,7
E,591,216,7
E,592,216,7
E,593,216,8
E,594,216,7
E,595,216,7
E,222,217,4
E,223,217,8
E,224,217,2
E,225,217,3
E,226,217,5
E,228,217,7
E,229,217,4
E,230,217,6
E,231,217,5
E,232,217,4
E,233,217,5
E,236,217,7
E,237,217,10
E,238,217,6
E,239,217,9
E,240,217,4
E,241,217,6
E,242,217,6
E,243,217,8
E,244,217,9
E,245,217,9
E,246,217,7
E,247,217,5
E,248,217,7
E,249,217,10
E,250,217,8
E,251,217,7
E,252,217,1
E,253,217,4
E,254,217,1
E,255,217,4
E,256,217,8
E,257,217,9
E,258,217,4
E,259,217,8
E,260,217,5
E,261,217,8
E,262,217,5
E,263,217,3
E,264,217,10
E,265,217,8
E,266,217,10
E,267,217,2
E,268,217,10
E,269,217,3
E,270,217,10
E,271,217,9
E,272,217,4
E,274,217,9
E,275,217,2
E,276,217,6
E,278,217,5
E,280,217,9
E,281,217,5
E,284,217,10
E,288,217,5
E,289,217,10
E,290,217,4
E,291,217,6
E,292,217,5
E,293,217,2
E,294,217,8
E,295,217,5
E,296,217,4
E,297,217,7
E,298,217,5
E,299,217,2
E,300,217,5
E,301,217,1
E,302,217,6
E,303,217,3
E,304,217,10
E,305,217,2
E,306,217,1
E,307,217,9
E,308,217,8
E,309,217,3
E,310,217,5
E,311,217,7
E,312,217,6
E,313,217,6
E,314,217,10
E,315,217,4
E,316,217,3
E,317,217,9
E,318,217,9
E,319,217,10
E,320,217,10
E,321,217,3
E,322,217,7
E,323,217,6
E,325,217,4
E,326,217,3
E,328,217,10
E,329,217,5
E,330,217,7
E,332,217,6
E,333,217,10
E,334,217,1
E,335,217,2
E,337,217,5
E,339,217,7
E,340,217,5
E,341,217,5
E,342,217,5
E,343,217,5
E,344,217,5
E,345,217,1
E,346,217,4
E,347,217,7
E,348,217,6
E,349,217,4
E,350,217,9
E,351,217,5
E,352,217,9
E,353,217,1
E,354,217,2
E,355,217,9
E,356,217,3
E,357,217,6
E,359,217,8
E,361,217,7
E,362,217,8
E,364,217,3
E,365,217,4
E,367,217,2
E,369,217,4
E,371,217,2
E,375,217,6
E,376,217,9
E,377,217,8
E,378,217,1
E,379,217,10
E,380,217,1
E,381,217,10
E,384,217,1
E,385,217,4
E,386,217,8
E,388,217,6
E,389,217,5
E,392,217,10
E,393,217,4
E,394,217,2
E,395,217,3
E,396,217,7
E,397,217,10
E,398,217,3
E,399,217,9
E,400,217,2
E,401,217,8
E,402,217,7
E,403,217,10
E,404,217,9
E,405,217,4
E,406,217,3
E,407,217,1
E,408,217,3
E,409,217,9
E,410,217,7
E,411,217,1
E,412,217,3
E,413,217,1
E,414,217,4
E,415,217,5
E,416,217,6
E,417,217,5
E,418,217,9
E,419,217,3
E,420,217,1
E,421,217,3
E,422,217,8
E,423,217,6
E,424,217,7
E,425,217,8
E,426,217,4
E,427,217,7
E,428,217,4
E,429,217,10
E,430,217,7
E,431,217,6
E,432,217,7
E,433,217,10
E,434,217,6
E,435,217,2
E,436,217,6
E,437,217,3
E,438,217,2
E,439,217,4
E,440,217,6
E,441,217,5
E,442,217,2
E,443,217,4
E,444,217,5
E,445,217,5
E,446,217,8
E,447,217,2
E,448,217,9
E,449,217,7
E,450,217,10
E,451,217,8
E,452,217,8
E,453,217,5
E,454,217,1
E,455,217,5
E,456,217,5
E,457,217,8
E,458,217,4
E,459,217,5
E,461,217,7
E,463,217,2
E,465,217,1
E,467,217,10
E,468,217,7
E,471,217,1
E,473,217,3
E,474,217,5
E,475,217,7
E,479,217,9
E,480,217,9
E,481,217,6
